Time,Left,Right
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:28,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:29,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:30,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:31,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:32,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:33,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,1.0
2024/11/20 20:49:34,4095.0,1.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,12.0,4095.0
2024/11/20 20:49:34,1.0,4095.0
2024/11/20 20:49:34,639.0,4095.0
2024/11/20 20:49:34,6.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,1.0,4095.0
2024/11/20 20:49:34,1.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:34,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,1.0
2024/11/20 20:49:35,4095.0,1.0
2024/11/20 20:49:35,4095.0,1.0
2024/11/20 20:49:35,4095.0,1.0
2024/11/20 20:49:35,4095.0,1.0
2024/11/20 20:49:35,4095.0,1.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:35,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:36,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:37,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:38,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:39,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:40,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:41,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:42,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:43,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:44,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,1.0
2024/11/20 20:49:45,4095.0,1.0
2024/11/20 20:49:45,4095.0,1.0
2024/11/20 20:49:45,4095.0,1.0
2024/11/20 20:49:45,4095.0,1.0
2024/11/20 20:49:45,4095.0,1.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:45,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:46,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,721.0,4095.0
2024/11/20 20:49:47,18.0,4095.0
2024/11/20 20:49:47,1.0,4095.0
2024/11/20 20:49:47,10.0,4095.0
2024/11/20 20:49:47,1.0,4095.0
2024/11/20 20:49:47,173.0,4095.0
2024/11/20 20:49:47,1.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,4095.0
2024/11/20 20:49:47,4095.0,1.0
2024/11/20 20:49:47,4095.0,1.0
2024/11/20 20:49:47,4095.0,1.0
2024/11/20 20:49:48,11.0,1.0
2024/11/20 20:49:48,72.0,1.0
2024/11/20 20:49:48,3.0,1.0
2024/11/20 20:49:48,635.0,4095.0
2024/11/20 20:49:48,7.0,4095.0
2024/11/20 20:49:48,151.0,4095.0
2024/11/20 20:49:48,168.0,4095.0
2024/11/20 20:49:48,52.0,4095.0
2024/11/20 20:49:48,16.0,4095.0
2024/11/20 20:49:48,1.0,4095.0
2024/11/20 20:49:48,4.0,4095.0
2024/11/20 20:49:48,76.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:48,8.0,4095.0
2024/11/20 20:49:48,28.0,4095.0
2024/11/20 20:49:48,10.0,4095.0
2024/11/20 20:49:48,123.0,4095.0
2024/11/20 20:49:48,6.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:48,36.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:48,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:49,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,4095.0,4095.0
2024/11/20 20:49:50,26.0,4095.0
2024/11/20 20:49:50,2.0,4095.0
2024/11/20 20:49:50,6.0,4095.0
2024/11/20 20:49:50,1.0,4095.0
2024/11/20 20:49:50,1.0,4095.0
2024/11/20 20:49:50,4.0,4095.0
2024/11/20 20:49:50,151.0,4095.0
2024/11/20 20:49:50,1.0,4095.0
2024/11/20 20:49:50,3.0,1.0
2024/11/20 20:49:50,23.0,1.0
2024/11/20 20:49:50,105.0,1.0
2024/11/20 20:49:50,499.0,2.0
2024/11/20 20:49:50,2220.0,1.0
2024/11/20 20:49:50,97.0,1.0
2024/11/20 20:49:50,149.0,1.0
2024/11/20 20:49:50,1.0,1.0
2024/11/20 20:49:50,1.0,3.0
2024/11/20 20:49:50,1.0,4095.0
2024/11/20 20:49:51,1.0,4095.0
2024/11/20 20:49:51,1.0,4095.0
2024/11/20 20:49:51,1.0,4095.0
2024/11/20 20:49:51,1.0,4095.0
2024/11/20 20:49:51,1296.0,4095.0
2024/11/20 20:49:51,20.0,4095.0
2024/11/20 20:49:51,14.0,4095.0
2024/11/20 20:49:51,1.0,4095.0
2024/11/20 20:49:51,1.0,4095.0
2024/11/20 20:49:51,1.0,4095.0
